0.544566889,0.5430461
0.503218929,0.507811991
0.645281206,0.126934368
0.359683271,0.247197762
0.49726316,0.696420842
0.317872322,0.521166386
0.434756488,0.406005087
0.476443291,0.391981702
0.576915626,0.659649403
0.729374109,0.754092811
0.620076834,0.330548859
0.52722345,0.453089002
0.488462264,0.479737254
0.716205763,0.399190016
0.504435663,0.734727395
0.596479539,0.466015707
0.585647457,0.62475175
0.380664632,0.509478754
0.622896381,0.384946646
0.371793648,0.324686029
0.471655825,0.691160325
0.764031996,0.701792545
0.460505363,0.375604658
0.571623049,0.760590696
0.385438797,0.754141924
0.425612485,0.587572573
0.354130806,0.866140739
0.747680873,0.490992592
0.248751634,0.444979777
0.487218928,0.374386901
0.610923793,0.443270041
0.461407639,0.46063616
0.747501475,0.412862449
0.696610472,0.704491357
0.524463247,0.319941195
0.654741201,0.423764108
0.204087713,0.700804493
0.581054566,0.594120594
0.529314322,0.381324925
0.477000755,0.776469791
0.480940856,0.413621991
0.122476025,0.495506869
0.547296737,0.441763576
0.554370332,0.405851439
0.567216718,0.608420068
0.532713842,0.371810189
0.516817012,0.405767709
0.465155723,0.610216092
0.582238898,0.344199806
0.528577801,0.76544808
0.526442251,0.564978508
0.477430321,0.716530452
0.523057225,0.45232929
0.414000909,0.487978811
0.629834234,0.60385105
0.531234833,0.673846047
0.615979674,0.674860702
0.348809921,0.317439857
0.656688657,0.454953239
0.439380587,0.691393269
0.333576794,0.52331268
0.664420499,0.603181378
0.511894485,0.648206823
0.514198349,0.48899159
0.465261964,0.460469722
0.499064812,0.308684152
0.607676556,0.406298058
0.266089104,0.769154043
0.437107418,0.553672352
0.702933052,0.581466396
0.517267382,0.574621312
0.612407236,0.760538854
0.557754164,0.573416004
0.360286266,0.538616236
0.278436859,0.570929332
0.513207227,0.367474457
0.397225507,0.516574518
0.348408834,0.518365256
0.760694378,0.553672352
0.436982078,0.309740757
0.500545015,0.709913196
0.386587489,0.710956841
0.550260724,0.58035164
0.52912725,0.265233724
0.573015258,0.751482334
0.299784518,0.37490753
0.620171649,0.416558181
0.481842791,0.338928034
0.509145197,0.523788971
0.604845071,0.326423391
0.215350896,0.396411396
0.491923687,0.538248572
0.662612196,0.467873464
0.539625263,0.465956874
0.532408593,0.554505222
0.336559368,0.710402959
0.488358582,0.508880875
0.535174423,0.352854899
0.368168175,0.362938353
0.555548355,0.502335241
0.790112894,0.489497724
0.538319683,0.664525204
0.265739858,0.387699005
0.64938928,0.144797754
0.692957714,0.4044079
0.674906063,0.002717401
0.158401975,0.490141816
0.381967142,0.402898708
0.65962928,0.618377329
0.54927864,0.432072001
0.579452434,0.386098067
0.256826583,0.64610896
0.639713734,0.711451379
0.586364366,0.5924083
0.835030563,0.421917265
0.576353388,0.402246941
0.535374967,0.403125172
0.50122202,0.60382189
0.46738012,0.53292547
0.735668722,0.627200565
0.424793769,0.480755831
0.623281779,0.583388272
0.643838861,0.361134143
0.526442251,0.736103233
0.341016006,0.356397153
0.723947836,0.476152878
0.330527031,0.357535954
0.793228823,0.468542284
0.316764216,0.590900812
0.916486728,0.570301269
0.310303507,0.287864454
0.735393145,0.710525741
0.789298441,0.414149782
0.338785129,0.306832193
0.477290997,0.660074705
0.515408943,0.468413192
0.42381629,0.576314166
0.245181412,0.683817974
0.645006311,0.526640407
0.342018724,0.296117436
0.565243512,0.849065886
0.499374666,0.243761236
0.384530212,0.568220459
0.530086653,0.684329565
0.696502015,0.488139962
0.316449417,0.386327601
0.343053843,0.722007884
0.454569034,0.604713081
0.526978569,0.469854855
0.337367341,0.408464133
0.401308684,0.724017413
0.375394224,0.464518793
0.49438171,0.490762717
0.480616849,0.433416973
0.686870807,0.41019979
0.434100117,0.618471121
0.462391257,0.528647889
0.53486781,0.538628002
0.662138122,0.435864764
0.431206389,0.335579501
0.633136723,0.527561782
0.184544946,0.592949904
0.404969627,0.570801093
0.620520042,0.574621312
0.674385946,0.48158853
0.46293559,0.628869033
0.503746891,0.318994411
0.410474173,0.810108589
0.488047875,0.359718741
0.313552449,0.793228823
0.469667442,0.428826639
0.416718821,0.618330263
0.441454064,0.351437451
0.605505194,0.588212914
0.485997761,0.346193305
0.478682865,0.57547942
0.489497724,0.453016697
0.763118636,0.591895345
0.325614054,0.523498558
0.589210516,0.419396487
0.46673364,0.271252078
0.322115797,0.458351054
0.456056399,0.314935791
0.68069727,0.108036887
0.700075988,0.291180926
0.462710831,0.723494226
0.442517661,0.333066227
0.787118382,0.49651709
0.517336788,0.68136268
0.641512146,0.358111664
0.794796337,0.515108981
0.76100679,0.602209356
0.519811182,0.326356202
0.485259876,0.691522872
0.721426035,0.378892822
0.50927173,0.628935199
0.590859373,0.656648753
0.602789159,0.671906436
0.53486781,0.218949766
0.496884412,0.459030447
0.906156687,0.484994702
0.34852343,0.52295269
0.314664989,0.769038765
0.269548822,0.626200575
0.696637416,0.673823537
0.672839236,0.427191425
0.565975769,0.354020302
0.603254024,0.764140454
0.431282787,0.287270326
0.47022951,0.56480218
0.42624771,0.314295279
0.46467227,0.428145371
0.264763743,0.402303728
0.452087819,0.461620972
0.338231929,0.341016006
0.724685209,0.377936489
0.64660759,0.796152393
0.647721494,0.653923338
0.378399308,0.711080305
0.893736627,0.658101329
0.455121211,0.706752247
0.358111664,0.577046593
0.349286041,0.476513038
0.631275556,0.738509756
0.551062557,0.403999822
0.664294988,0.455732903
0.830203875,0.600853129
0.27231073,0.663752702
0.270957402,0.578292999
0.502966374,0.338190661
0.742705482,0.409457472
0.807341907,0.513771853
0.341478143,0.255189492
0.718335344,0.556126282
0.524847111,0.593897029
0.491141976,0.699964461
0.721870778,0.509892631
0.464212009,0.428531111
0.617985962,0.59293592
0.492544076,0.226848728
0.604347464,0.537537802
0.258895456,0.382076622
0.389859282,0.722282779
0.440697933,0.628553893
0.289320441,0.50521635
0.420190817,0.532855041
0.54478278,0.673017611
0.466168843,0.418187427
0.474361458,0.467979022
0.495805467,0.172213562
0.40016579,0.47551356
0.564323842,0.591840093
0.500579462,0.308295343
0.556890258,0.379559255
0.576066044,0.666954919
0.523138568,0.306911319
0.43874485,0.461277013
0.431002435,0.471597504
0.504297874,0.503735465
0.720509264,0.446303092
0.579320444,0.358398496
0.530367687,0.49118802
0.365736413,0.306963842
0.229806405,0.420005621
0.494232496,0.751669917
0.321790766,0.469128567
0.327227612,0.582398856
0.604420451,0.845715307
0.433758716,0.367220026
0.500395971,0.637497864
0.632644232,0.42873677
0.674815341,0.702875754
0.428428281,0.325388272
0.511365159,0.569840667
0.280399321,0.01699283
0.508087909,0.560047114
0.627315843,0.422416237
0.589621835,0.753997314
0.487564252,0.599476438
0.576928586,0.410761858
0.451205496,0.581253916
0.732222646,0.591577306
0.635794949,0.6894158
0.788857791,0.406186531
0.72007066,0.497676355
0.307383347,0.866369932
0.651552968,0.381136489
0.415739977,0.346329047
0.685852741,0.458255557
0.276575351,0.257971864
0.731351578,0.527655233
0.66387753,0.588226557
0.513910153,0.573131559
0.550212122,0.527351689
0.265467692,0.411131567
0.405109803,0.663981895
0.479772042,0.669733539
0.542544059,0.386342948
0.600220973,0.924661266
0.526220903,0.243810349
0.304280378,0.675928903
0.314935791,0.815560101
0.411596092,0.439977613
0.568691634,0.46509689
0.52262766,0.803156412
0.661891194,0.213024863
0.710771987,0.258602826
0.588991555,0.498754959
0.439430381,0.406228481
0.591784841,0.415471051
0.437983262,0.629350951
0.55457872,0.536815948
0.437495545,0.627513317
0.431295577,0.533195931
0.320012135,0.564386768
0.64465877,0.584851933
0.699574288,0.447463721
0.589580567,0.480952452
0.455157193,0.346057563
0.772490979,0.356813929
0.300980277,0.636141125
0.445960326,0.496195811
0.54002942,0.716205763
0.697453232,0.639766598
0.731691956,0.334592472
0.817474132,0.485259876
0.488082322,0.311926273
0.609002087,0.714692818
0.766220923,0.149891834
0.62339467,0.700299382
0.690953642,0.380507062
0.289351477,0.527993735
0.589416176,0.322555424
0.568398663,0.485282898
0.377952519,0.595353357
0.311193675,0.647442506
0.516297577,0.918134732
0.519764968,0.593075073
0.448012487,0.432554942
0.395652536,0.482940494
0.431053253,0.51761407
0.679259359,0.665576353
0.456451518,0.538972132
0.538936491,0.371164391
0.504401215,0.350629479
0.410953534,0.572357011
0.661419507,0.539886686
0.562241838,0.64120792
0.365084305,0.490946719
0.384514864,0.496058023
0.53234976,0.659366664
0.283404064,0.585094428
0.397920759,0.60635938
0.755844498,0.483148371
0.441961391,0.256997113
0.538035239,0.244986326
0.613871238,0.700467866
0.484060196,0.568220459
0.63385295,0.455157193
0.34301428,0.565672566
0.486182104,0.283534349
0.519301979,0.636487984
0.514717102,0.487000137
0.754431143,0.531023887
0.378431026,0.713012754
0.344376816,0.467579811
0.329173362,0.710895109
0.683381076,0.169536919
0.63916565,0.503448463
0.545022716,0.607810251
0.497331884,0.520784057
0.670366548,0.348695325
0.662199854,0.619634819
0.403478169,0.490153242
0.401550666,0.365787913
0.473790864,0.503827211
0.52794701,0.593311598
0.724509222,0.544986734
0.404450021,0.283208978
0.451785981,0.659024239
0.01699283,0.307774884
0.618142339,0.507926928
0.388093612,0.949217623
0.53522166,0.656628971
0.354700377,0.625808697
0.322092605,0.356994691
0.50340259,0.735236257
0.82981643,0.403351124
0.469023008,0.694118002
0.453354177,0.398368742
0.89783481,0.465143957
0.504194533,0.620250775
0.67760658,0.408215159
0.406284245,0.625352699
0.332938329,0.448973937
0.44631537,0.526255861
0.243017725,0.630838487
0.801580712,0.500395971
0.268836688,0.635173877
0.403746243,0.399936597
0.48359857,0.439766326
0.524986775,0.535127186
0.686572038,0.796475719
0.692643256,0.591549509
0.528098952,0.331522928
0.473534386,0.4603628
0.307827407,0.310711415
0.492578523,0.492980634
0.581532903,0.80089177
0.718467676,0.492946186
0.231986463,0.727725423
0.457217028,0.519730351
0.309278279,0.085636033
0.318827973,0.482027816
0.532302864,0.603137722
0.96895002,0.341578415
0.346909873,0.166071744
0.539839279,0.444390083
0.712792429,0.287614797
0.539886686,0.653264068
0.593785502,0.502404136
0.524858707,0.585256261
0.467802864,0.810498763
0.485040745,0.489233231
0.557470061,0.42231119
0.639625058,0.370599254
0.554664497,0.214232217
0.765503331,0.514544185
0.385223588,0.623491191
0.313726049,0.675496098
0.51358751,0.655230623
0.741775069,0.449144126
0.464589733,0.36799935
0.559116019,0.432084791
0.323613734,0.625988265
0.531938782,0.383664259
0.487311014,0.467497615
0.526069301,0.464105768
0.539862982,0.518122591
0.534738036,0.654351028
0.460006221,0.669668397
0.460766786,0.518885544
0.545130832,0.356433305
0.592699736,0.481946814
0.463964058,0.574998013
0.474699108,0.62431417
0.408892335,0.561979222
0.181330792,0.816193109
0.568653435,0.389949322
0.717117758,0.480952452
0.499064812,0.571032161
0.301587364,0.543656257
0.439604493,0.31335327
0.785276656,0.461692083
0.306542633,0.46470774
0.577426535,0.452389658
0.541839769,0.656628971
0.511491693,0.268459475
0.716205763,0.857125828
0.393684958,0.461537924
0.826059308,0.377151708
0.528788236,0.738631856
0.360144726,0.567267536
0.503505761,0.62781004
0.557581246,0.206147719
0.446596574,0.648975232
0.637935103,0.497940336
0.503517357,0.371064801
0.734688514,0.632983757
0.633306912,0.553794793
0.349419055,0.557766613
0.466015707,0.626364284
0.782523615,0.678418304
0.25939545,0.615469788
0.493049528,0.484267902
0.551609959,0.38176387
0.44475877,0.342397642
0.248095433,0.420969799
0.683550583,0.763762558
0.269623173,0.619713604
0.301284503,0.507295114
0.445960326,0.515478179
0.376444349,0.340127884
0.4478174,0.545443073
0.512642943,0.757732609
0.273465561,0.485790225
0.216865204,0.618345952
0.483875682,0.37104809
0.503115588,0.32134841
0.606211701,0.529173975
0.70797529,0.720881702
0.297866394,0.552987843
0.522256415,0.55438261
0.581705991,0.508903896
0.568627855,0.822266715
0.515905016,0.53303137
0.423110636,0.278880237
0.311244493,0.40126571
0.623716632,0.477789969
0.488174409,0.579214885
0.717872866,0.451532061
0.493336701,0.659548449
0.865693268,0.387319063
0.652070015,0.620203367
0.619903063,0.318016249
0.385454145,0.823079803
0.686870807,0.566481732
0.259685352,0.52262766
0.353614099,0.387319063
0.374419473,0.72871177
0.643421403,0.316812647
0.305003426,0.141493559
0.318542165,0.477186462
0.522453719,0.437970813
0.610110705,0.313651698
0.707019639,0.466886435
0.484175645,0.42111475
0.537111818,0.48825507
0.444906108,0.418985168
0.662798074,0.773574187
0.695800453,0.646164211
0.623652171,0.36659077
0.310609779,0.658883381
0.405907373,0.21801526
0.410761858,0.650752157
0.75323061,0.504504557
0.569035934,0.543835826
0.347699769,0.172958438
0.67663865,0.623910354
0.489003186,0.630737703
0.435361529,0.60903193
0.290361699,0.676524054
0.892312359,0.454328587
0.590776666,0.539102758
0.486032208,0.382451448
0.285178943,0.407300264
0.493600852,0.560134255
0.54356059,0.210331849
0.408270581,0.522685811
0.594568065,0.40058086
0.51019157,0.648150889
0.358326873,0.677537004
0.527795238,0.568424242
0.472391493,0.589731657
0.499191004,0.584246722
0.448048981,0.43456737
0.591439006,0.747367097
0.545370939,0.457264777
0.732146931,0.564764322
0.778759671,0.382934389
0.571648969,0.327761371
0.438308122,0.459375771
0.571019372,0.443072908
0.536898825,0.071409717
0.34445526,0.610999167
0.607113124,0.535103653
0.292533572,0.777226263
0.651228278,0.43521044
0.698384669,0.454148166
0.695908228,0.468002555
0.457455941,0.357985813
0.518365256,0.391743641
0.387319063,0.30521693
0.487253375,0.45213625
0.383973942,0.544542844
0.373127877,0.719801905
0.470557099,0.267243253
0.619020569,0.370815486
0.368336999,0.314517651
0.478242386,0.4070223
0.510571171,0.4529565
0.713233079,0.524254007
0.554235443,0.458529941
0.594483994,0.631208026
0.305137122,0.587259821
0.661685875,0.506663299
0.502381114,0.522581276
0.317896196,0.500981061
0.329085709,0.51895512
0.64982345,0.476315564
0.420996061,0.301615331
0.287270326,0.135196218
0.318875381,0.775782895
0.641279543,0.571070531
0.387653644,0.505193328
0.549593609,0.551427492
0.385515535,0.360869821
0.283501949,0.650980668
0.472916555,0.568131442
0.461775131,0.701368266
0.535634514,0.535516507
0.653283509,0.545767592
0.437069731,0.565912502
0.716856506,0.612027806
0.608464747,0.522755387
0.395389237,0.432897367
0.35764407,0.448463028
0.2484706,0.455109274
0.38614411,0.577386971
0.34884812,0.199022283
0.516551496,0.524730639
0.46960895,0.525906274
0.291784262,0.671508759
0.445641946,0.402997786
0.375879723,0.622415486
0.354535304,0.685902536
0.675814989,0.629901082
0.579030201,0.487311014
0.690902483,0.579228016
0.554100724,0.438033397
0.501703938,0.414163254
0.481877409,0.751904567
0.446449918,0.316449417
0.432757873,0.552719258
0.399017439,0.142677722
0.602122726,0.514209775
0.471059992,0.564223229
0.658843136,0.370615625
0.837870915,0.285785349
0.371413024,0.625629299
0.40272886,0.326064254
0.343291562,0.56511732
0.487391675,0.27894845
0.514578632,0.758691671
0.595339203,0.403520461
0.574426566,0.348408834
0.597002214,0.617330273
0.511353563,0.45431665
0.713706812,0.465921575
0.712573468,0.166071744
0.588171987,0.52494005
0.668585188,0.581665917
0.569891826,0.547176172
0.605622689,0.417280547
0.655387511,0.422193183
0.416250033,0.540136342
0.466992164,0.481750364
0.393684958,0.629134719
0.691704657,0.060048309
0.604918229,0.345121692
0.725854365,0.44542128
0.416035335,0.642589897
0.693774213,0.211727469
0.637655093,0.64253601
0.479412905,0.602542572
0.544087358,0.464330016
0.372387775,0.733024821
0.249587232,0.353872623
0.560445132,0.55927717
0.595086648,0.418600111
0.542412751,0.786050181
0.545863771,0.801841283
0.193495738,0.781717348
0.319658115,0.51114654
0.602789159,0.327160764
0.232438027,0.403096864
0.306305254,0.467144959
0.473289675,0.546874845
0.479227539,0.685581257
0.743088152,0.568704423
0.2481425,0.225328962
0.791769084,0.449957726
0.407577887,0.540660041
0.312604301,0.580047244
0.389723881,0.453281872
0.359220452,0.41931702
0.396934924,0.467474082
0.483379269,0.450794006
0.772133548,0.410652377
0.389423066,0.588240199
0.55189014,0.668218548
0.436931772,0.558496312
0.451217603,0.399060413
0.68499054,0.483783255
0.662055585,0.34985493
0.635173877,0.483587145
0.452606913,0.520065954
0.439865745,0.317776143
0.522001132,0.746832315
0.341317504,0.40763331
0.632085233,0.63916565
0.392960886,0.243908575
0.605534696,0.664797711
0.438894575,0.461087212
0.562754793,0.451580321
0.639890744,0.710065991
0.364429469,0.526803605
0.691238087,0.658241164
0.473417914,0.308009534
0.389874289,0.699685473
0.565066843,0.505411607
0.543368914,0.661010576
0.543728051,0.189011474
0.65820126,0.500074692
0.587069679,0.402969648
0.517879756,0.774364083
0.435663539,0.47125866
0.673756007,0.738266239
0.366676035,0.485721161
0.312303486,0.639837539
0.264212589,0.56738162
0.706130835,0.42801645
0.273788204,0.48980843
0.396527697,0.51835366
0.490233732,0.537857546
0.620440745,0.378876793
0.469796363,0.52030913
0.630586955,0.591217998
0.490475203,0.516863225
0.467168492,0.260139644
0.475978426,0.591356128
0.797290171,0.260181254
0.408491759,0.192471192
0.637567781,0.261814252
0.536981533,0.401408273
0.658843136,0.528636123
0.549981736,0.862631909
0.422625989,0.606300377
0.821692369,0.589060109
0.362728941,0.527655233
0.394685629,0.621871835
0.571957629,0.398671604
0.578924813,0.614361683
0.34339081,0.277061703
0.373455636,0.557778891
